 Loading weights:   0%|          | 0/311 [00:00<?, ?it/s] Loading weights:   0%|          | 1/311 [00:00<00:59,  5.23it/s] Loading weights:  94%|█████████▍| 293/311 [00:00<00:00, 1251.22it/s] Loading weights: 100%|██████████| 311/311 [00:00<00:00, 1036.11it/s]
step       1  loss  9.1538  lr 1.00e-05  warmup       0.00M tok    1.62s  loss/donor_kl=6.055  loss/mtp=9.934  loss/total=7.605  train/grad_norm=179.4
step     533  loss  5.3478  lr 1.00e-03  plateau      1.09M tok    1.10s  loss/donor_kl=2.04  loss/mtp=8.989  loss/total=3.694  train/grad_norm=3.206
step     534  loss  4.9915  lr 1.00e-03  plateau      1.09M tok    1.11s  loss/donor_kl=2.097  loss/mtp=9.156  loss/total=3.544  train/grad_norm=2.775
step     535  loss  4.5895  lr 1.00e-03  plateau      1.10M tok    1.11s  loss/donor_kl=2.016  loss/mtp=9.02  loss/total=3.303  train/grad_norm=2.64
step     536  loss  4.4444  lr 1.00e-03  plateau      1.10M tok    1.10s  loss/donor_kl=2.346  loss/mtp=8.914  loss/total=3.395  train/grad_norm=3.043
step     537  loss  4.6999  lr 1.00e-03  plateau      1.10M tok    1.10s  loss/donor_kl=2.177  loss/mtp=8.779  loss/total=3.439  train/grad_norm=3.078
step     538  loss  5.1003  lr 1.00e-03  plateau      1.10M tok    1.10s  loss/donor_kl=2.26  loss/mtp=8.997  loss/total=3.68  train/grad_norm=2.985
step     539  loss  5.0734  lr 1.00e-03  plateau      1.10M tok    1.10s  loss/donor_kl=2.225  loss/mtp=8.959  loss/total=3.649  train/grad_norm=2.348
step     540  loss  5.2855  lr 1.00e-03  plateau      1.11M tok    1.11s  loss/donor_kl=2.178  loss/mtp=8.909  loss/total=3.732  train/grad_norm=2.823
step     541  loss  4.9374  lr 1.00e-03  plateau      1.11M tok    1.10s  loss/donor_kl=2.455  loss/mtp=8.31  loss/total=3.696  train/grad_norm=4.329
step     542  loss  5.6039  lr 1.00e-03  plateau      1.11M tok    1.10s  loss/donor_kl=2.131  loss/mtp=9.106  loss/total=3.868  train/grad_norm=2.324
step     543  loss  4.9002  lr 1.00e-03  plateau      1.11M tok    1.10s  loss/donor_kl=2.197  loss/mtp=8.648  loss/total=3.548  train/grad_norm=2.181
step     544  loss  5.2003  lr 1.00e-03  plateau      1.11M tok    1.11s  loss/donor_kl=2.197  loss/mtp=9.087  loss/total=3.698  train/grad_norm=2.848
step     545  loss  5.4082  lr 1.00e-03  plateau      1.12M tok    1.10s  loss/donor_kl=2.338  loss/mtp=9.105  loss/total=3.873  train/grad_norm=3.217
step     546  loss  5.0499  lr 1.00e-03  plateau      1.12M tok    1.10s  loss/donor_kl=2.502  loss/mtp=8.664  loss/total=3.776  train/grad_norm=3.052
step     547  loss  4.7951  lr 1.00e-03  plateau      1.12M tok    1.10s  loss/donor_kl=2.101  loss/mtp=8.65  loss/total=3.448  train/grad_norm=2.507
step     548  loss  4.9120  lr 1.00e-03  plateau      1.12M tok    1.10s  loss/donor_kl=2.159  loss/mtp=8.981  loss/total=3.536  train/grad_norm=3.062
step     549  loss  5.0837  lr 1.00e-03  plateau      1.12M tok    1.10s  loss/donor_kl=1.984  loss/mtp=9.099  loss/total=3.534  train/grad_norm=2.787
step     550  loss  4.9090  lr 1.00e-03  plateau      1.13M tok    1.11s  loss/donor_kl=1.968  loss/mtp=8.78  loss/total=3.438  train/grad_norm=2.186
step     551  loss  4.7673  lr 1.00e-03  plateau      1.13M tok    1.11s  loss/donor_kl=1.922  loss/mtp=8.587  loss/total=3.344  train/grad_norm=2.83
step     552  loss  4.9190  lr 1.00e-03  plateau      1.13M tok    1.10s  loss/donor_kl=2.151  loss/mtp=8.835  loss/total=3.535  train/grad_norm=2.882
step     553  loss  5.2662  lr 1.00e-03  plateau      1.13M tok    1.11s  loss/donor_kl=2.102  loss/mtp=8.941  loss/total=3.684  train/grad_norm=2.497
step     554  loss  5.0928  lr 1.00e-03  plateau      1.13M tok    1.10s  loss/donor_kl=2.344  loss/mtp=8.944  loss/total=3.718  train/grad_norm=3.054
step     555  loss  4.9065  lr 1.00e-03  plateau      1.14M tok    1.10s  loss/donor_kl=2.24  loss/mtp=8.696  loss/total=3.573  train/grad_norm=2.693
step     556  loss  4.8706  lr 1.00e-03  plateau      1.14M tok    1.11s  loss/donor_kl=2.46  loss/mtp=9.505  loss/total=3.666  train/grad_norm=3.505
step     557  loss  5.0805  lr 1.00e-03  plateau      1.14M tok    1.10s  loss/donor_kl=2.11  loss/mtp=9.499  loss/total=3.595  train/grad_norm=3.019
step     558  loss  4.7975  lr 1.00e-03  plateau      1.14M tok    1.10s  loss/donor_kl=2.342  loss/mtp=9.042  loss/total=3.57  train/grad_norm=3.226
step     559  loss  4.8497  lr 1.00e-03  plateau      1.14M tok    1.10s  loss/donor_kl=2.346  loss/mtp=8.948  loss/total=3.598  train/grad_norm=3.005
step     560  loss  5.0191  lr 1.00e-03  plateau      1.15M tok    1.10s  loss/donor_kl=2.142  loss/mtp=9.339  loss/total=3.581  train/grad_norm=3.094
step     561  loss  5.2234  lr 1.00e-03  plateau      1.15M tok    1.12s  loss/donor_kl=2.147  loss/mtp=9.014  loss/total=3.685  train/grad_norm=2.659
step     562  loss  5.3091  lr 1.00e-03  plateau      1.15M tok    1.10s  loss/donor_kl=1.846  loss/mtp=8.93  loss/total=3.578  train/grad_norm=2.423
step     563  loss  5.2732  lr 1.00e-03  plateau      1.15M tok    1.10s  loss/donor_kl=1.759  loss/mtp=8.653  loss/total=3.516  train/grad_norm=2.317
step     564  loss  5.5547  lr 1.00e-03  plateau      1.16M tok    1.10s  loss/donor_kl=1.825  loss/mtp=8.875  loss/total=3.69  train/grad_norm=2.297
step     565  loss  5.1226  lr 1.00e-03  plateau      1.16M tok    1.10s  loss/donor_kl=2.023  loss/mtp=8.672  loss/total=3.573  train/grad_norm=2.416
step     566  loss  4.9083  lr 1.00e-03  plateau      1.16M tok    1.10s  loss/donor_kl=2.055  loss/mtp=8.655  loss/total=3.482  train/grad_norm=2.618
step     567  loss  5.0079  lr 1.00e-03  plateau      1.16M tok    1.10s  loss/donor_kl=1.945  loss/mtp=8.602  loss/total=3.476  train/grad_norm=2.33
step     568  loss  4.9413  lr 1.00e-03  plateau      1.16M tok    1.10s  loss/donor_kl=2.097  loss/mtp=8.717  loss/total=3.519  train/grad_norm=2.258
step     569  loss  4.9296  lr 1.00e-03  plateau      1.17M tok    1.10s  loss/donor_kl=2.235  loss/mtp=8.907  loss/total=3.582  train/grad_norm=3.055
step     570  loss  4.6996  lr 1.00e-03  plateau      1.17M tok    1.10s  loss/donor_kl=2.157  loss/mtp=8.864  loss/total=3.428  train/grad_norm=2.281
step     571  loss  4.8737  lr 1.00e-03  plateau      1.17M tok    1.10s  loss/donor_kl=2.2  loss/mtp=8.949  loss/total=3.537  train/grad_norm=2.464
step     572  loss  5.0979  lr 1.00e-03  plateau      1.17M tok    1.10s  loss/donor_kl=2.1  loss/mtp=9.073  loss/total=3.599  train/grad_norm=2.325
step     573  loss  5.0178  lr 1.00e-03  plateau      1.17M tok    1.10s  loss/donor_kl=1.927  loss/mtp=8.912  loss/total=3.472  train/grad_norm=2.299
step     574  loss  4.8569  lr 1.00e-03  plateau      1.18M tok    1.10s  loss/donor_kl=2.351  loss/mtp=8.962  loss/total=3.604  train/grad_norm=2.822
step     575  loss  4.9646  lr 1.00e-03  plateau      1.18M tok    1.10s  loss/donor_kl=1.999  loss/mtp=9.14  loss/total=3.482  train/grad_norm=2.767
step     576  loss  4.8911  lr 1.00e-03  plateau      1.18M tok    1.10s  loss/donor_kl=2.329  loss/mtp=9.896  loss/total=3.61  train/grad_norm=3.19
step     577  loss  5.0139  lr 1.00e-03  plateau      1.18M tok    1.10s  loss/donor_kl=2.001  loss/mtp=9.174  loss/total=3.507  train/grad_norm=2.182
step     578  loss  4.5267  lr 1.00e-03  plateau      1.18M tok    1.10s  loss/donor_kl=1.926  loss/mtp=8.737  loss/total=3.226  train/grad_norm=3.333
step     579  loss  4.9735  lr 1.00e-03  plateau      1.19M tok    1.10s  loss/donor_kl=2.251  loss/mtp=8.807  loss/total=3.612  train/grad_norm=2.595
step     580  loss  4.9429  lr 1.00e-03  plateau      1.19M tok    1.10s  loss/donor_kl=2.016  loss/mtp=9.008  loss/total=3.479  train/grad_norm=2.251
step     581  loss  5.1663  lr 1.00e-03  plateau      1.19M tok    1.10s  loss/donor_kl=2.025  loss/mtp=9.121  loss/total=3.596  train/grad_norm=2.118
step     582  loss  4.7743  lr 1.00e-03  plateau      1.19M tok    1.10s  loss/donor_kl=2.212  loss/mtp=8.685  loss/total=3.493  train/grad_norm=2.522
step     583  loss  4.8185  lr 1.00e-03  plateau      1.19M tok    1.10s  loss/donor_kl=2.027  loss/mtp=8.549  loss/total=3.423  train/grad_norm=2.289
step     584  loss  4.9266  lr 1.00e-03  plateau      1.20M tok    1.10s  loss/donor_kl=2.118  loss/mtp=8.801  loss/total=3.522  train/grad_norm=2.105
step     585  loss  4.6975  lr 1.00e-03  plateau      1.20M tok    1.11s  loss/donor_kl=1.967  loss/mtp=8.76  loss/total=3.332  train/grad_norm=2.268
step     586  loss  5.0933  lr 1.00e-03  plateau      1.20M tok    1.11s  loss/donor_kl=2.048  loss/mtp=9.086  loss/total=3.571  train/grad_norm=4.23
step     587  loss  5.1916  lr 1.00e-03  plateau      1.20M tok    1.10s  loss/donor_kl=2.164  loss/mtp=9.03  loss/total=3.678  train/grad_norm=2.432
step     588  loss  4.9079  lr 1.00e-03  plateau      1.20M tok    1.10s  loss/donor_kl=2.081  loss/mtp=9.002  loss/total=3.495  train/grad_norm=2.652
step     589  loss  4.7987  lr 1.00e-03  plateau      1.21M tok    1.10s  loss/donor_kl=1.811  loss/mtp=8.582  loss/total=3.305  train/grad_norm=2.301
step     590  loss  4.7890  lr 1.00e-03  plateau      1.21M tok    1.10s  loss/donor_kl=1.885  loss/mtp=8.687  loss/total=3.337  train/grad_norm=2.193
step     591  loss  4.4703  lr 1.00e-03  plateau      1.21M tok    1.10s  loss/donor_kl=1.851  loss/mtp=8.743  loss/total=3.161  train/grad_norm=2.035
step     592  loss  5.0985  lr 1.00e-03  plateau      1.21M tok    1.10s  loss/donor_kl=2.269  loss/mtp=9.252  loss/total=3.684  train/grad_norm=2.654
step     593  loss  4.7487  lr 1.00e-03  plateau      1.21M tok    1.10s  loss/donor_kl=1.967  loss/mtp=8.822  loss/total=3.358  train/grad_norm=2.547
step     594  loss  5.1301  lr 1.00e-03  plateau      1.22M tok    1.10s  loss/donor_kl=2.025  loss/mtp=8.904  loss/total=3.577  train/grad_norm=2.714
step     595  loss  4.6197  lr 1.00e-03  plateau      1.22M tok    1.10s  loss/donor_kl=2.188  loss/mtp=8.584  loss/total=3.404  train/grad_norm=3.229
step     596  loss  4.5751  lr 1.00e-03  plateau      1.22M tok    1.10s  loss/donor_kl=1.936  loss/mtp=8.527  loss/total=3.256  train/grad_norm=2.681
step     597  loss  5.1520  lr 1.00e-03  plateau      1.22M tok    1.10s  loss/donor_kl=2.404  loss/mtp=9.153  loss/total=3.778  train/grad_norm=3.076
step     598  loss  4.4425  lr 1.00e-03  plateau      1.22M tok    1.10s  loss/donor_kl=1.968  loss/mtp=8.59  loss/total=3.205  train/grad_norm=2.95
step     599  loss  4.8184  lr 1.00e-03  plateau      1.23M tok    1.10s  loss/donor_kl=1.913  loss/mtp=8.846  loss/total=3.366  train/grad_norm=2.515
step     600  loss  5.1019  lr 1.00e-03  plateau      1.23M tok    1.10s  loss/donor_kl=2.049  loss/mtp=9.173  loss/total=3.575  train/grad_norm=2.477
step     601  loss  4.2961  lr 1.00e-03  plateau      1.23M tok    1.10s  loss/donor_kl=1.952  loss/mtp=8.423  loss/total=3.124  train/grad_norm=2.672
step     602  loss  4.5551  lr 1.00e-03  plateau      1.23M tok    1.29s  loss/donor_kl=2.389  loss/mtp=9.085  loss/total=3.472  train/grad_norm=2.507
step     603  loss  5.3103  lr 1.00e-03  plateau      1.23M tok    1.10s  loss/donor_kl=2.191  loss/mtp=8.892  loss/total=3.751  train/grad_norm=2.388
step     604  loss  5.2572  lr 1.00e-03  plateau      1.24M tok    1.10s  loss/donor_kl=2.092  loss/mtp=9.038  loss/total=3.675  train/grad_norm=2.248
step     605  loss  5.0600  lr 1.00e-03  plateau      1.24M tok    1.10s  loss/donor_kl=2.267  loss/mtp=9.022  loss/total=3.663  train/grad_norm=3.025
step     606  loss  5.0081  lr 1.00e-03  plateau      1.24M tok    1.10s  loss/donor_kl=2.182  loss/mtp=9.223  loss/total=3.595  train/grad_norm=2.476
step     607  loss  5.5275  lr 1.00e-03  plateau      1.24M tok    1.10s  loss/donor_kl=2.015  loss/mtp=8.879  loss/total=3.771  train/grad_norm=2.648
step     608  loss  4.9565  lr 1.00e-03  plateau      1.25M tok    1.10s  loss/donor_kl=1.963  loss/mtp=8.714  loss/total=3.46  train/grad_norm=2.884
step     609  loss  4.6938  lr 1.00e-03  plateau      1.25M tok    1.10s  loss/donor_kl=1.945  loss/mtp=8.755  loss/total=3.319  train/grad_norm=2.305
step     610  loss  5.2440  lr 1.00e-03  plateau      1.25M tok    1.11s  loss/donor_kl=2.09  loss/mtp=8.938  loss/total=3.667  train/grad_norm=2.34
step     611  loss  5.2011  lr 1.00e-03  plateau      1.25M tok    1.10s  loss/donor_kl=2.01  loss/mtp=8.848  loss/total=3.605  train/grad_norm=2.093
step     612  loss  5.0185  lr 1.00e-03  plateau      1.25M tok    1.10s  loss/donor_kl=2.112  loss/mtp=8.918  loss/total=3.565  train/grad_norm=2.825
step     613  loss  4.8776  lr 1.00e-03  plateau      1.26M tok    1.10s  loss/donor_kl=2.108  loss/mtp=8.909  loss/total=3.493  train/grad_norm=2.308
step     614  loss  4.8202  lr 1.00e-03  plateau      1.26M tok    1.10s  loss/donor_kl=1.936  loss/mtp=8.459  loss/total=3.378  train/grad_norm=2.345
step     615  loss  5.1160  lr 1.00e-03  plateau      1.26M tok    1.10s  loss/donor_kl=1.937  loss/mtp=9.191  loss/total=3.527  train/grad_norm=2.371
step     616  loss  5.1186  lr 1.00e-03  plateau      1.26M tok    1.10s  loss/donor_kl=2.036  loss/mtp=8.823  loss/total=3.577  train/grad_norm=2.313
step     617  loss  4.8535  lr 1.00e-03  plateau      1.26M tok    1.10s  loss/donor_kl=1.982  loss/mtp=8.976  loss/total=3.418  train/grad_norm=2.706
step     618  loss  5.0166  lr 1.00e-03  plateau      1.27M tok    1.10s  loss/donor_kl=1.95  loss/mtp=8.868  loss/total=3.483  train/grad_norm=2.211
step     619  loss  4.7599  lr 1.00e-03  plateau      1.27M tok    1.10s  loss/donor_kl=2.006  loss/mtp=8.92  loss/total=3.383  train/grad_norm=2.219
step     620  loss  5.2927  lr 1.00e-03  plateau      1.27M tok    1.11s  loss/donor_kl=1.967  loss/mtp=8.981  loss/total=3.63  train/grad_norm=3.701
step     621  loss  5.3564  lr 1.00e-03  plateau      1.27M tok    1.10s  loss/donor_kl=1.782  loss/mtp=9.114  loss/total=3.569  train/grad_norm=2.3
step     622  loss  5.0092  lr 1.00e-03  plateau      1.27M tok    1.10s  loss/donor_kl=2.181  loss/mtp=8.955  loss/total=3.595  train/grad_norm=2.699
step     623  loss  4.5405  lr 1.00e-03  plateau      1.28M tok    1.11s  loss/donor_kl=1.755  loss/mtp=8.797  loss/total=3.148  train/grad_norm=2.434
step     624  loss  4.9504  lr 1.00e-03  plateau      1.28M tok    1.10s  loss/donor_kl=1.718  loss/mtp=8.71  loss/total=3.334  train/grad_norm=2.531
step     625  loss  5.0808  lr 1.00e-03  plateau      1.28M tok    1.10s  loss/donor_kl=1.744  loss/mtp=9.097  loss/total=3.412  train/grad_norm=2.157
step     626  loss  4.8271  lr 1.00e-03  plateau      1.28M tok    1.11s  loss/donor_kl=2.052  loss/mtp=8.84  loss/total=3.44  train/grad_norm=2.649
step     627  loss  4.4848  lr 1.00e-03  plateau      1.28M tok    1.10s  loss/donor_kl=1.99  loss/mtp=9.102  loss/total=3.238  train/grad_norm=2.301
step     628  loss  4.9396  lr 1.00e-03  plateau      1.29M tok    1.10s  loss/donor_kl=2.067  loss/mtp=9.104  loss/total=3.503  train/grad_norm=2.329
step     629  loss  5.3427  lr 1.00e-03  plateau      1.29M tok    1.10s  loss/donor_kl=2.163  loss/mtp=9.314  loss/total=3.753  train/grad_norm=2.651
step     630  loss  5.1591  lr 1.00e-03  plateau      1.29M tok    1.12s  loss/donor_kl=2.195  loss/mtp=9.316  loss/total=3.677  train/grad_norm=2.39
step     631  loss  3.9986  lr 1.00e-03  plateau      1.29M tok    1.10s  loss/donor_kl=2.014  loss/mtp=7.8  loss/total=3.006  train/grad_norm=3.887
step     632  loss  3.9558  lr 1.00e-03  plateau      1.29M tok    1.10s  loss/donor_kl=2.029  loss/mtp=7.793  loss/total=2.992  train/grad_norm=3.301
step     633  loss  3.7755  lr 1.00e-03  plateau      1.30M tok    1.10s  loss/donor_kl=1.694  loss/mtp=7.802  loss/total=2.735  train/grad_norm=2.807
step     634  loss  4.4432  lr 1.00e-03  plateau      1.30M tok    1.10s  loss/donor_kl=1.912  loss/mtp=8.362  loss/total=3.178  train/grad_norm=2.282
step     635  loss  4.8358  lr 1.00e-03  plateau      1.30M tok    1.10s  loss/donor_kl=2.159  loss/mtp=9.059  loss/total=3.497  train/grad_norm=3.048
step     636  loss  4.8135  lr 1.00e-03  plateau      1.30M tok    1.10s  loss/donor_kl=2.105  loss/mtp=8.486  loss/total=3.459  train/grad_norm=2.823
step     637  loss  5.0735  lr 1.00e-03  plateau      1.30M tok    1.11s  loss/donor_kl=1.936  loss/mtp=8.969  loss/total=3.505  train/grad_norm=2.322
step     638  loss  4.4581  lr 1.00e-03  plateau      1.31M tok    1.10s  loss/donor_kl=1.963  loss/mtp=8.899  loss/total=3.211  train/grad_norm=3.384
step     639  loss  4.8631  lr 1.00e-03  plateau      1.31M tok    1.10s  loss/donor_kl=2.076  loss/mtp=8.911  loss/total=3.469  train/grad_norm=2.673
step     640  loss  4.5864  lr 1.00e-03  plateau      1.31M tok    1.10s  loss/donor_kl=1.952  loss/mtp=8.882  loss/total=3.269  train/grad_norm=2.601
step     641  loss  5.0848  lr 1.00e-03  plateau      1.31M tok    1.11s  loss/donor_kl=2.006  loss/mtp=8.855  loss/total=3.545  train/grad_norm=2.683
step     642  loss  5.1364  lr 1.00e-03  plateau      1.31M tok    1.10s  loss/donor_kl=2.203  loss/mtp=8.836  loss/total=3.67  train/grad_norm=2.198
step     643  loss  4.5086  lr 1.00e-03  plateau      1.32M tok    1.11s  loss/donor_kl=1.964  loss/mtp=8.301  loss/total=3.236  train/grad_norm=2.311
step     644  loss  4.7433  lr 1.00e-03  plateau      1.32M tok    1.10s  loss/donor_kl=2.242  loss/mtp=8.501  loss/total=3.493  train/grad_norm=3.163
step     645  loss  5.3006  lr 1.00e-03  plateau      1.32M tok    1.10s  loss/donor_kl=2.247  loss/mtp=9.054  loss/total=3.774  train/grad_norm=2.356
step     646  loss  4.9624  lr 1.00e-03  plateau      1.32M tok    1.10s  loss/donor_kl=2.098  loss/mtp=8.938  loss/total=3.53  train/grad_norm=2.376
step     647  loss  4.4464  lr 1.00e-03  plateau      1.33M tok    1.10s  loss/donor_kl=1.957  loss/mtp=8.172  loss/total=3.202  train/grad_norm=3.069
step     648  loss  5.1499  lr 1.00e-03  plateau      1.33M tok    1.10s  loss/donor_kl=2.084  loss/mtp=8.801  loss/total=3.617  train/grad_norm=3.808
step     649  loss  5.2004  lr 1.00e-03  plateau      1.33M tok    1.10s  loss/donor_kl=2.118  loss/mtp=8.792  loss/total=3.659  train/grad_norm=2.589
step     650  loss  4.8308  lr 1.00e-03  plateau      1.33M tok    1.10s  loss/donor_kl=1.983  loss/mtp=8.731  loss/total=3.407  train/grad_norm=2.303
step     651  loss  5.2470  lr 1.00e-03  plateau      1.33M tok    1.10s  loss/donor_kl=2.456  loss/mtp=9.246  loss/total=3.852  train/grad_norm=2.614
step     652  loss  5.0980  lr 1.00e-03  plateau      1.34M tok    1.10s  loss/donor_kl=2.256  loss/mtp=9.051  loss/total=3.677  train/grad_norm=2.661
step     653  loss  4.9673  lr 1.00e-03  plateau      1.34M tok    1.11s  loss/donor_kl=1.953  loss/mtp=8.731  loss/total=3.46  train/grad_norm=2.829
step     654  loss  5.0250  lr 1.00e-03  plateau      1.34M tok    1.10s  loss/donor_kl=1.771  loss/mtp=8.455  loss/total=3.398  train/grad_norm=2.146
step     655  loss  4.3030  lr 1.00e-03  plateau      1.34M tok    1.10s  loss/donor_kl=1.846  loss/mtp=8.109  loss/total=3.075  train/grad_norm=2.829
step     656  loss  4.2861  lr 1.00e-03  plateau      1.34M tok    1.10s  loss/donor_kl=1.838  loss/mtp=8.015  loss/total=3.062  train/grad_norm=2.326
step     657  loss  4.8440  lr 1.00e-03  plateau      1.35M tok    1.10s  loss/donor_kl=1.931  loss/mtp=8.649  loss/total=3.388  train/grad_norm=2.32
step     658  loss  4.9103  lr 1.00e-03  plateau      1.35M tok    1.10s  loss/donor_kl=1.954  loss/mtp=8.757  loss/total=3.432  train/grad_norm=2.605
step     659  loss  4.9442  lr 1.00e-03  plateau      1.35M tok    1.10s  loss/donor_kl=2.04  loss/mtp=8.683  loss/total=3.492  train/grad_norm=2.37
step     660  loss  5.2062  lr 1.00e-03  plateau      1.35M tok    1.10s  loss/donor_kl=1.915  loss/mtp=9.132  loss/total=3.561  train/grad_norm=2.104
step     661  loss  4.7371  lr 1.00e-03  plateau      1.35M tok    1.10s  loss/donor_kl=2.109  loss/mtp=8.979  loss/total=3.423  train/grad_norm=2.757
step     662  loss  5.1771  lr 1.00e-03  plateau      1.36M tok    1.10s  loss/donor_kl=2.095  loss/mtp=8.976  loss/total=3.636  train/grad_norm=3.504
step     663  loss  5.1741  lr 1.00e-03  plateau      1.36M tok    1.10s  loss/donor_kl=2.208  loss/mtp=8.802  loss/total=3.691  train/grad_norm=2.709
step     664  loss  5.0841  lr 1.00e-03  plateau      1.36M tok    1.10s  loss/donor_kl=1.965  loss/mtp=8.809  loss/total=3.525  train/grad_norm=2.252
step     665  loss  5.3362  lr 1.00e-03  plateau      1.36M tok    1.10s  loss/donor_kl=2.023  loss/mtp=9.046  loss/total=3.68  train/grad_norm=2.639
step     666  loss  5.1604  lr 1.00e-03  plateau      1.36M tok    1.10s  loss/donor_kl=2.009  loss/mtp=9.03  loss/total=3.585  train/grad_norm=2.64
